0.5569254,0.49502563,0.1797654,0.8941511,-0.25461173,0.46611986,0.44284984,-0.25795227,0.77344674,0.12799683,0.53639346,-0.26607686,0.62654674,0.46302128,-0.7720738,0.13837728,0.27654338,-0.44752198,-1.328308,-0.08900681,0.23264351,0.52439094,-0.25827837,-0.22126128,0.4809535,0.6255479,0.22711134,-0.07842234,-0.0071828663,0.10171474
0.02859363,1.7290561,0.5100092,-0.4139908,-0.060572524,0.33042747,0.64433634,-0.8170159,0.60913026,0.8749836,0.14960219,-0.6869978,0.732405,-0.013260372,-0.94964164,-0.48136917,0.12090087,-0.3231873,-0.21193361,0.26074484,-0.13647674,0.7881385,-0.06418575,0.13075507,-0.16231258,0.5874685,0.27753153,-0.3077463,-0.09473322,-0.39151877
0.3235337,0.26566565,0.16911858,-0.8618692,0.19850801,0.59656245,1.5724354,0.13480532,-0.033675075,0.83721673,0.004116416,-1.3496146,0.13247803,-0.06357619,-0.45300668,-0.02711749,1.2859198,-0.45412967,-0.6657051,0.1401729,-0.17788932,1.4070342,-0.27804765,0.1403932,-0.5650563,1.3165057,-0.031832553,-0.20824957,-0.7172958,0.09813361
0.9632237,0.21513776,1.133673,0.026939254,0.032937348,1.7673473,1.162026,0.9143587,1.9888759,1.2779996,0.49381074,-1.3347197,-0.2082358,0.18712306,-1.225691,-0.17386258,0.28119665,-0.74105793,-0.7449063,0.6549366,-0.52413285,1.5425196,-0.6797366,-0.0689393,0.37704378,0.8929786,-1.0030353,1.0276797,-0.3223927,-0.51069456
0.28639784,0.9673674,0.8429184,-0.26374483,0.24542445,1.1414369,0.50489104,-0.067483306,0.75245935,0.36751723,0.5198266,-0.9194195,0.44197547,0.42046383,-0.2455574,-1.1948086,0.89570916,-0.87971544,-1.4068584,-0.84124446,-0.38143238,1.5223169,0.32366344,-0.1745999,0.41739085,0.46266305,-0.42141816,-0.115442395,-0.67464167,-0.13413793
0.595699,0.9119287,1.348491,-1.2861277,0.3245483,1.2965223,0.46817517,-0.89361644,0.94352484,1.256083,0.03363943,-0.30710477,-0.041348368,0.112828314,-0.51355803,-0.86600554,0.70359516,-0.4105474,0.011420816,0.27676362,-0.1382955,1.2630155,0.013841212,0.37866977,0.3630384,0.23079988,0.20168647,-0.45519733,0.27518696,-0.5384111
0.52373433,-0.08649929,0.5322529,-0.70052403,-0.3101713,1.4158859,0.74433947,0.4660721,1.1249776,-0.09171043,0.5895378,-1.6913073,0.44256538,0.4064618,-0.53119624,-0.78589827,0.64482135,-0.610755,-0.9959656,0.9317902,-0.10837786,1.1026133,-0.16455168,0.45192772,0.529046,0.37041312,-0.73807395,-0.21477437,-0.83148706,0.13022818
0.3899305,0.59556097,0.36479315,-0.2051288,0.37093535,1.4851999,1.1451044,-0.16762394,0.9498141,0.6982149,-0.34601462,-0.9032496,0.4660846,0.20637625,-1.4575971,-1.1087749,1.3290608,-1.3349688,-1.3690928,-0.18597445,-0.38788158,0.97567147,-0.124043494,-0.87018394,-0.17849988,0.006148629,-0.11841288,0.20465383,-0.59035647,0.32396063
0.49580044,0.63422453,0.86210227,-1.1673057,0.53103536,1.2028406,0.30678976,-0.029675484,0.24168545,1.361409,-0.0153417885,-0.2861393,0.34183753,0.2710764,-1.7062457,-0.32195756,-0.07373753,-1.2044716,-0.7157763,-0.42162913,-0.6153097,1.0955745,-0.46987426,0.31868896,0.26637498,0.13610697,-0.09785986,-0.3946312,-0.12987632,0.293283
0.64247966,1.0797126,0.79202783,-0.40855622,0.19080243,0.40461677,0.7644546,-0.104873,0.22574499,1.0735877,0.32812685,-0.37784484,0.34892562,0.58363557,-0.62820816,-0.9161625,1.0484778,-0.28258318,-0.5546806,-0.106940866,0.29473412,0.42396343,0.007910505,-0.5620353,-0.4824454,0.4941381,0.43606573,-0.023881465,-0.7044921,0.32297778
0.6365106,-0.16199003,0.69563836,-0.62106043,-0.1638374,1.2288022,0.44860727,-0.13086927,0.23732722,0.76498944,0.2869584,-0.66656935,0.585208,0.46421266,-1.5679262,-0.8867075,1.3824002,-0.61314106,-0.29194653,-0.42854607,-0.5325407,1.5369072,-0.58325696,0.4091167,0.2506843,0.67165005,0.10293822,0.21277642,-1.2376335,0.449263
0.982135,0.41458246,0.57473993,-1.3487124,0.43924898,1.8267591,0.8055371,-0.41666752,0.018533617,0.41236874,0.072140574,-0.8344906,0.40435216,0.5649262,-1.1578279,-0.80632067,1.0404809,-0.0063416213,-0.24169108,0.37871346,0.08611944,0.90660524,0.22323318,-0.07320821,-0.88651085,0.2029998,-0.6170429,-0.78948706,-0.4220391,0.47316754
0.49457538,0.18786898,0.19270803,-1.4683516,0.5456922,0.73586726,0.61854374,-0.31222123,0.7890517,0.45449877,-0.5248999,-1.3737575,0.35064706,0.30173707,-0.80490655,-1.0247293,1.546785,-1.774711,-0.6590876,0.12818153,-0.009211112,0.8663584,-0.5228329,0.39303333,-0.26850235,0.31205678,-0.1824083,-0.4052022,-0.9143868,-0.043874025
0.03907782,0.28395745,0.18033683,-0.10895643,-0.4273795,0.7937441,0.26482773,0.4496592,-0.083973646,1.1126418,0.715134,-0.67893904,1.2380296,-0.026153415,-0.8757846,-0.2852571,0.6821096,-0.034537405,-0.67002076,-0.60598654,0.052272618,1.292824,0.09915009,-0.28758878,-0.012257844,0.47771683,0.33995453,-0.35297686,-0.84249455,0.5824116
0.59303343,0.7290356,0.19065827,-1.1512963,0.36274892,1.3868655,0.7562779,-0.84300584,-0.018830657,0.041178506,-0.48518264,-0.6954102,0.12904474,-0.49087447,-0.92135006,-0.2814827,0.09016502,-0.062190592,-0.55883116,-0.07288015,-0.67826176,1.1012179,-0.04899995,0.64627635,0.1883251,1.111748,-0.18364373,-0.4538098,0.13163424,-0.5836932
0.43549126,0.1275248,0.16009164,-0.10433094,0.42106965,1.1510853,0.7897246,0.10298008,0.9863856,0.3833109,0.0008431375,-1.121635,0.51211584,-0.107822075,-0.23716891,-1.0265434,1.6697512,-0.6297963,-1.0092309,-0.107755125,-0.2625819,1.151971,-0.49216947,-0.048919037,0.027680844,0.5964647,-0.13004121,0.39233303,-0.5696647,-0.10805276
0.8650153,1.0656145,0.36645854,-1.3040513,0.7330066,1.1582322,0.35626778,-0.6823037,0.8178085,0.82773,0.05477971,-1.0878036,0.54077214,0.30545282,-0.96891487,-0.41710907,1.1952182,-1.5342864,-0.63593304,0.26829717,-0.1504829,1.2707531,0.07734889,0.49359325,-0.5996688,0.635049,0.26110435,-0.50366557,-0.67423224,0.17928024
-0.051549405,0.8359858,0.3610687,-0.7513296,-0.020575836,1.5863662,0.619857,-0.117331445,1.2352325,-0.18310145,0.09478172,-1.4475789,0.45012194,0.62150586,-1.9092487,0.16833028,0.1736447,0.019379787,-0.23308249,0.52576864,0.20930097,0.41429198,-0.5048967,0.51244015,0.29986334,-0.021141678,0.04661737,-0.8111129,-0.37134236,-0.01722826
1.0057334,0.30417854,0.994573,0.5203647,-0.17701305,1.3112162,1.4827713,-0.32224175,-0.6386856,1.2204204,0.24844462,-0.2659256,0.9541452,0.8279114,-0.61505055,-1.1436905,0.64791834,-0.36415133,-0.45647496,-0.18926544,0.32947463,0.9053969,0.36199504,0.1681844,0.43029788,0.1568501,0.029343486,0.15431595,-0.23464179,0.3966099
0.25864536,0.30531502,0.2446107,-0.38920334,0.8782475,0.9352065,0.27746835,0.3881764,0.44205523,0.42933804,0.13071841,-0.5969366,0.36505428,0.3077589,-0.6725582,-0.2620061,0.6065432,-0.5410085,-0.57351255,0.020731064,-0.28519666,1.0901433,-0.080441795,0.35338107,0.15460557,0.60833895,-0.13044384,0.5279907,0.37589437,0.09429583
-0.5901128,0.48716247,-0.12524696,-0.5290639,-0.4206611,0.18431193,0.66374826,-0.37030944,0.06503707,0.69618416,-0.4204887,-0.5266861,0.58892584,0.21756265,-0.771463,-0.32913095,0.96655643,0.014354408,-0.34273356,0.60869646,0.40599567,1.3713858,-0.6779145,-0.5324424,0.8407759,1.2769786,-0.24328195,-0.5707949,-0.5267037,-0.032897837
0.4975574,0.58396035,0.5664358,-0.048480805,-0.7219273,1.3981583,0.6112958,0.11566371,1.153401,0.537135,0.3761036,-1.0800815,0.17585382,-0.0034860224,-1.0282354,-1.2632699,0.7647078,-0.4786408,-0.6457732,-0.088062406,-0.57635814,0.9271987,-0.47740692,0.41771522,0.60091984,0.3632871,-0.7394388,-0.46825397,-0.7975647,-0.39933053
0.8542882,-0.0022624135,1.129918,-0.99148417,0.5043219,1.3136933,1.1860946,0.20815185,0.20981908,0.68716323,0.18319474,-1.4083743,0.6623696,0.407234,-0.6490159,-0.6410066,1.7639651,-0.95625883,-1.0617505,0.2058107,-0.0724794,1.0652543,-0.02326364,0.018816587,-0.6924106,0.518379,-0.040290594,-0.049964815,-0.8963333,0.10296491
0.12762916,-0.3859003,0.5953672,-1.0376432,0.17745174,1.6196544,1.058745,-0.354643,-0.14070567,0.67349,0.36619428,-0.92163944,1.0651703,0.3623916,-0.77453643,-0.23187116,0.56099254,-0.32426718,-0.8989249,0.40685982,-0.12322594,0.6631368,0.17896688,-0.16508089,-0.009575067,0.21172222,0.94816285,-0.36560926,-0.7028414,0.1202628
0.42123675,0.7705684,0.5937685,-0.4135345,-0.13479643,1.0881782,0.99471515,0.13752496,0.5809274,0.74023724,0.15838307,-0.802446,0.44413167,0.035830315,-0.78211,-0.5342286,1.1775563,-0.72759444,-1.1142142,-0.45360917,-0.6085688,0.45512578,-0.2013756,0.33899385,-0.014926255,0.22258946,-0.11537555,-0.015712619,-0.3878571,-0.22651482
0.54168934,0.7693608,1.4049437,-0.63598573,-0.625512,0.45741656,0.9279939,-0.16906524,-0.34599054,0.92713076,-0.2179066,-0.52268434,0.772053,0.65095264,-0.31995252,-0.6271293,0.46549428,-0.14825402,-0.7837124,0.22685052,0.088507146,1.4133434,-0.09257476,-0.7051269,0.48850632,0.082924865,0.09312105,-0.42082304,-0.64804643,-0.09593333
0.8059393,0.20225136,1.3077462,-0.19687264,-0.6606709,0.62969446,1.0380504,-0.5042625,0.3070917,0.9542488,0.87645364,-1.0642653,0.84914374,0.046446905,-1.4487517,-0.30451882,1.363945,-0.5717135,-1.0491095,0.84336275,-0.30104792,1.1723495,-0.019702166,-0.66771555,-0.12858206,0.637553,-0.04361308,-0.30444404,-0.77815723,0.19317219
0.10205108,0.20132592,-0.16090961,0.13361296,0.17091615,0.9494892,1.228816,0.5385335,0.33588308,1.6758956,0.455356,-1.445149,1.0083997,-0.12294893,0.04270518,0.07128474,1.6137693,-0.39468879,-0.73263735,0.049039677,0.41639966,1.840808,0.8205269,-0.6404031,-0.08620331,0.24585721,1.3644352,0.16818166,-1.4466994,0.6909034
0.44643357,1.0419645,0.78843063,-0.3829822,0.112520635,1.3294274,0.56525695,0.112386584,1.2380307,0.8384382,0.21285829,-1.2178903,0.5822527,-0.038827434,-0.72564405,-0.8752698,0.64585465,-0.5074486,-0.5943487,0.17971323,-0.39830953,1.4433906,-0.16075727,0.53735507,0.38105202,0.9712458,0.105811745,-0.23912731,-0.73845685,0.035731763
0.37348557,0.93625796,0.7500748,-0.37131354,0.28821915,0.96502316,1.4441999,-0.24789357,0.9611139,1.0928366,0.08481285,-1.0559232,0.48343724,0.20017695,-0.45254248,-0.3657937,0.97683996,-0.7066074,-0.4704638,0.7577656,-0.27818823,0.6880734,0.08854808,0.18515784,0.1801565,-0.4310124,0.1135402,0.033852577,0.01125291,-0.46773252
1.1174631,0.8000019,1.498719,-0.52931714,-0.74796224,1.2352557,1.318508,-0.64153844,0.42828175,0.8282821,0.21237908,-1.1198546,1.0932832,0.27698815,-1.0639118,-1.3653315,1.2330678,-0.4306699,-0.63021666,0.462994,-0.54747283,1.5758865,-0.18853101,-0.68034637,0.44119948,0.66542125,-0.21768215,-0.3050921,-0.6483615,-0.06890923
-0.4139772,0.07024382,-0.34281927,-0.40290883,0.39168116,-0.039277397,0.51964736,-0.13697982,0.39964682,1.927033,0.49431363,-0.11772427,0.4052004,-0.19091824,0.155028,-1.0020893,1.1850228,-0.34004492,-0.4551524,0.47352946,0.09035662,1.7030269,0.36188328,-0.124132276,1.0938584,0.32938823,0.4383123,0.13624677,-0.42153186,0.25197592
0.26240897,0.4099239,0.42179912,-0.31413117,0.20477639,1.9105904,0.9537882,-0.116431534,1.2392108,0.273758,-0.025001854,-0.90394896,0.51491606,0.60879874,-1.7396605,-0.7107164,1.4449735,-0.47067177,-0.91488516,1.1580318,-0.08880907,0.5514735,-0.26234928,-0.14182341,0.36012036,0.8894252,-0.31997615,-0.9515657,-1.167299,-0.25712037
0.27325147,0.36434543,0.123834476,-0.9823315,0.98265076,1.272162,0.26275116,0.3233122,0.3746183,0.8300195,0.052213028,-0.88682824,0.344785,0.5395475,-0.56490594,-0.49603206,0.83394027,-0.069772586,-0.5085908,0.012529165,-0.5444357,1.3145504,0.3591744,-0.05942042,-0.4103682,0.9541374,0.5504602,0.8419519,0.24958837,-0.16766956
0.91344804,1.329704,0.94213533,-0.6719591,0.49591565,1.6317037,1.1956823,0.39669013,0.6761402,0.4647473,0.5789901,-1.149726,0.43579388,0.11733657,-0.75335777,-1.0207021,1.0236145,-0.3021881,-1.1157577,-0.043293506,-0.25776026,0.5174484,-0.12821315,0.16036811,-0.7097074,0.49255762,-0.2942883,-0.23220381,-0.80901295,0.4182736
0.118688986,0.45617247,0.7574046,-0.70693755,0.5582178,1.0261436,0.5446518,-0.44570026,0.4751917,0.32721028,0.17371668,-0.68259263,0.5498755,0.00071903877,-0.75221145,-0.35765913,1.0784895,-0.9170879,-0.5747111,-0.45780492,-0.11599012,0.52471876,-0.10590182,0.15677477,0.11450855,0.0421766,-0.34944648,-0.3914366,-0.24662393,-0.092050225
0.1327579,0.45941025,1.111762,-0.53749096,-0.06610069,0.97476315,0.96907675,-0.10986853,0.17219543,0.784669,0.28365096,-0.28991365,0.3994384,0.49603933,-0.15391871,-0.6531193,0.8486183,-0.4468063,-0.7899976,0.3570819,0.27835703,0.71981466,0.10163322,-0.24337779,-0.19720663,0.17754656,0.54148126,-0.1612804,-0.6315242,0.3213826
0.612046,-0.15366592,0.8226157,-0.85619295,0.41698658,0.8521958,1.0249707,-0.24686831,0.6979125,0.3433287,-0.44113633,-1.24036,0.22584346,0.5489346,-1.2134076,-0.10732919,0.93870944,-1.3785839,-0.28986976,0.32233477,-0.24260557,1.1624303,0.14883256,-0.14282379,-0.07162523,0.769696,0.2113317,-0.09759545,-0.6993264,0.554791
1.2948865,0.19799487,0.72936195,-1.4151658,-0.14163542,1.0767446,0.060456157,-0.01817134,0.4633904,1.2137456,0.65323335,-0.4712327,0.063034385,0.78097934,-0.19415876,-1.0892391,0.87748814,0.025601715,-1.5347204,0.5236872,-0.3437956,0.96598744,-0.49026772,0.3799554,-0.4050477,0.5508305,-0.59832644,-0.19410102,-0.8362335,0.15437442
0.49385387,-0.48782402,0.34477022,-0.15754761,0.15744902,1.1440434,0.94956017,-0.02140814,0.7606545,1.1254635,-0.013536081,-1.2006593,0.72934055,0.08098024,-1.4270694,-0.31367785,1.6832217,-1.1336638,-0.56453425,0.6892327,-0.33795628,1.1784723,0.13298772,0.06661552,0.66506803,-0.114157066,-0.1522517,0.38401657,-0.9024136,0.41377908
0.22267109,0.62584215,0.23599763,-1.217926,-0.37093088,0.6260954,0.18843211,-0.23793074,0.5915369,0.03448429,0.23922676,-1.1024318,0.36626202,0.07728536,-1.5499065,-0.22842705,0.5503084,-0.8860312,-0.5730327,0.38285342,0.34327468,0.66099143,0.21699181,0.13422647,0.59151596,0.29741484,-0.5249025,-0.5995423,-0.34252355,-0.24688509
0.0944688,0.7279488,0.77806604,-0.41946855,-0.31901455,0.5878786,1.245225,0.14757502,-0.47531494,1.8274639,0.46034688,-0.7096374,0.5434018,-0.105342,-1.0347316,0.20080161,0.8196168,0.6359478,-0.4122119,1.077591,-0.38243318,1.333258,0.5904795,-0.18796173,-0.59931314,0.43128383,0.030764341,0.03865382,-0.61797065,1.076124
0.8580938,-0.07383196,1.1221222,-1.581876,-0.15042989,1.0969999,1.1682153,-0.084677845,0.56297094,1.2829101,0.017414868,-0.71056604,0.43607998,0.055029567,-0.98589444,-0.66830444,1.3346295,-0.9631093,-0.76955014,0.23544782,0.09026402,1.1295097,0.07027637,0.64893746,-0.36749926,0.47538802,0.17120716,-0.2879146,-0.9641894,0.7311634
0.12266466,0.83546114,0.6083383,-0.84681964,0.26103377,0.8192821,-0.22075993,-0.09520298,0.5795828,1.002109,0.29331124,-0.79585624,-0.17729342,-0.50030786,-1.1204567,-0.16971403,0.89029443,-0.40592813,-0.70384204,0.50299066,-0.6500033,0.31286794,-0.2545616,-0.028459735,0.45513162,0.18573216,0.36635697,-0.09675574,-0.06416784,-0.038531378
0.6867827,0.30464858,0.75397867,-0.8121133,0.33864242,1.3111649,0.74136937,-1.0920373,0.36357176,0.83034956,-0.5886399,-0.85586166,0.5084986,0.384371,-1.0164739,-0.04213077,1.6770141,-1.2036828,-1.3119268,0.35824987,-0.15550824,0.7907177,-0.0130471885,0.7069372,-0.72670215,-0.27662876,0.31508642,-0.27759326,-0.0197912,-0.14351991
1.2088009,0.55831444,0.94275945,-0.5288594,-0.8863808,0.7550053,0.666778,-0.49406308,0.45655462,0.6442546,0.14358859,-1.2075465,0.59559405,0.4144573,-1.3891519,-0.33598727,1.2058365,-0.6311332,-0.16266897,-0.049759835,0.5237317,1.1010553,0.24960828,-0.7192041,0.58740246,1.0323695,-0.6201041,0.06322509,-0.7561901,-0.12025404
0.73448396,0.8892728,1.7148253,-0.6740706,-0.4663304,1.376728,0.8179691,0.3111811,0.40962195,1.4424769,0.89484674,-1.1963809,0.75784373,0.031143188,-1.1875557,-0.97937036,0.27271715,0.012203127,-0.76670575,-0.13502887,-1.2361617,0.96037394,-0.71612215,0.4438417,0.32743692,0.5901108,-0.31574515,0.307739,-0.43368015,0.069473
0.9836906,1.33097,1.7704599,-1.0226394,0.48327816,1.1727245,0.8677039,0.3045389,1.0615672,0.48809034,0.37680733,-1.083502,-0.20866984,0.34786826,-0.5494687,-0.7612124,0.5492616,-0.83964217,-0.52271867,-0.10317299,-0.47082403,0.6001694,-0.049977913,-0.26529866,0.4289798,0.8022845,-0.7583363,0.17619517,-0.706733,-0.581523
0.78778994,1.117573,1.1759751,-1.1019669,0.76279837,1.3410208,0.7971146,0.35992622,1.0913401,0.8062811,-0.21019442,-1.0152413,0.51581264,-0.0069776773,-0.6971641,-0.98009646,0.58009607,-0.9615315,-1.0148767,-0.18457122,-0.4411521,0.93048954,0.16231832,0.43814123,0.44499552,1.0183357,-0.12994787,-0.5089505,-0.077429965,-0.027970672
0.72781754,0.6929982,1.0634686,-0.43169513,0.35046625,1.2251494,0.3282904,0.35404307,0.74820155,1.1214547,0.079345934,-1.0479978,0.10716504,0.16574875,-0.71292317,-0.4032275,0.9531826,0.08994372,-0.9459405,-0.024494767,-0.70071876,0.8945439,-0.3556189,0.036340773,-0.029881686,0.4117278,-0.8149225,0.30825707,-0.133777,-0.13554785
0.34206,0.33908284,0.041336358,-1.2005689,0.08967191,1.1769428,0.5712638,-0.86253923,0.19900382,0.23795946,-0.35277775,-0.42655417,0.16758022,-0.48625052,-0.6201812,-0.16210353,0.54237175,-0.27216703,-0.7407547,0.15114616,-0.36179468,0.9879408,-0.35118717,0.6464529,0.28462246,1.1354817,0.1012324,-0.34108812,0.10657084,-0.36151543
1.3703288,0.87756073,0.80457217,-1.1222531,0.5024607,1.6403209,1.6197964,0.29369918,0.34712473,1.2232344,0.34087074,-1.3884186,0.016540289,0.33941665,-1.0661235,-0.5468102,0.9022527,-0.1656224,-0.38202053,0.4441221,-0.56079674,0.8802698,0.29943573,0.40477854,-0.1455186,1.0288663,0.23609236,-0.48183286,-0.68038,0.45302677
0.41413555,0.8524531,0.6720518,-0.6849315,0.032009747,0.84545565,0.8512372,-0.39990777,-0.01412493,0.83043706,0.59421945,-0.5187359,0.78497183,-0.25365385,-0.87754405,-0.46714747,0.8336472,-0.6915221,-0.78068316,-0.25123858,-0.39354098,0.5660308,-0.41249683,0.25502947,-0.16275012,0.0614589,0.052254155,-0.06887457,-0.22216088,-0.12732013
0.6453711,0.642555,0.5444686,-0.37316254,0.20123878,1.537694,0.653613,-0.08719456,0.6207522,0.7321868,0.4150203,-1.0819261,0.25586033,-0.0048342533,-0.89690244,-0.4166937,0.2820001,-0.22064054,-0.91918504,-0.083353,-0.6242671,0.7442974,-0.18797675,0.03211537,0.1336546,0.22899252,-0.73567426,-0.3466187,-0.85536885,0.07285036
0.67567307,0.7974498,0.78618544,-1.0938454,0.31187782,0.8796712,0.7906139,-0.080139875,0.61250013,0.38330624,-0.30192414,-0.89885545,0.46026313,0.6789206,-0.8267904,-0.6561877,1.0008354,-1.1761558,-0.5117923,-0.20027211,0.117010884,0.32305285,-0.15224987,0.2889451,-0.43952718,0.34068805,-0.03854306,-0.3442617,-0.8624679,0.14305997
0.536809,0.5560791,1.1182021,-0.49195442,-0.12052071,0.8129753,1.1262847,0.17829502,0.34787273,0.69518787,0.23176357,-0.70591116,0.3209179,0.326602,-1.192769,-0.7330792,0.95598036,-0.8597809,-0.7679281,-0.41200447,-0.5796758,0.65026534,-0.34020686,0.4054377,-0.15351304,0.36765578,-0.4363046,-0.31046277,-0.8311286,-0.2600535
0.40619653,1.3268272,0.6454654,-0.14391053,-0.10139624,1.2428044,1.4832174,-0.25201797,1.0753375,0.6371734,0.13006504,-1.8307183,0.24870843,-0.005433142,-1.3559997,-1.2925013,0.6124534,-0.17409112,-0.7096766,0.44365123,-0.32343057,1.2535756,-0.7064113,0.09953739,0.6876697,0.95411706,-0.6167064,-0.69051915,-0.56211966,0.022205785
0.61441827,0.42248338,0.66638255,-0.95659345,0.14674166,1.1186237,0.90201735,-0.26408213,0.67589474,1.0102029,0.10573098,-1.0698969,-0.41758537,0.43590575,-0.7545392,0.111537576,1.2262803,-0.45617896,-0.69925183,0.23182082,-0.5124557,0.70688814,-0.03565134,-0.062764116,0.29238033,0.8705312,-0.27301645,-0.79638,-0.5253534,-0.39157695
0.37213346,0.45151162,0.4221505,-1.2045419,0.5338751,1.3634968,0.9902741,0.37224743,-0.025349379,0.41143182,0.26577032,-0.976814,0.28898677,-0.04821583,-1.2560155,-0.10092592,1.6630081,-1.1999831,-1.042594,0.18338698,0.044052333,1.0412047,-0.5286626,0.36392364,-0.21425107,0.9276605,0.6588684,0.10954398,-1.0423446,0.49896687
0.39969072,0.5743721,0.6855126,-0.14327559,-0.36210942,0.707904,1.0595917,-0.19176954,-0.4795783,1.3645527,0.33055246,-0.8141535,0.41597837,0.43232137,-1.2782452,0.17922452,0.9323023,0.5059288,-0.77477133,0.83161247,-0.26263872,1.0001491,0.5699744,-0.111044966,-0.44190955,0.50671285,-0.36033282,0.011178806,-0.518961,1.113034
0.85306484,1.3858145,1.092952,-0.5658061,-0.7955859,1.1327895,1.6849937,-0.18115145,-0.07526976,0.7156486,0.44175017,-1.2675824,0.092615604,0.43567288,-0.73791397,0.094970584,0.9489142,-0.7805046,-0.765727,0.11036749,-0.067353785,0.6720103,-0.090921536,0.11242713,0.29921994,0.92584145,-0.8096741,-0.5205745,-0.5170368,-1.0683969
0.6646852,0.48233432,0.52122325,-1.0727117,0.7133938,1.2715588,1.2411109,0.10583416,0.531637,0.72407633,-0.063162684,-1.5196551,-0.061861694,0.45428598,-0.9262223,-0.43518493,0.68971324,-0.2675021,-0.75719965,-0.09541708,-0.9631417,0.19747843,-0.3614318,0.70986205,0.19714744,0.108061716,0.021814287,-0.63633215,-0.5995773,0.20853221
-0.11160904,0.12446268,0.252882,-1.1014376,0.630412,0.4403163,0.6017319,-0.12844208,0.82617074,0.496203,-0.17001595,-0.3552183,-0.17902017,0.8602131,-0.21757057,-0.9868523,1.3687276,-1.3802931,-1.012047,-0.45682254,-0.17828333,1.1547384,0.0034977794,0.32485196,0.40081057,0.5248488,-0.45186445,-0.4330559,-1.0276664,0.0858739
-0.1628291,0.1847961,0.104414016,-0.68753654,0.3730337,1.1590512,0.5190373,-0.19408214,0.5973258,1.3113077,-0.104439884,-1.3120204,0.29174787,0.8671458,-0.83068514,-0.5589739,1.2178115,-0.510563,-1.1051376,-0.11734426,-0.6058645,1.7544777,0.13086787,0.19317208,0.68018156,0.51005733,0.331488,0.12030172,-0.44400626,0.08140679
0.593889,0.5518249,1.3436936,-0.7009412,-0.7751863,0.91772014,1.5223467,0.36518452,0.68358326,0.685829,0.4759379,-1.452467,0.34798324,0.17690465,-1.35657,-0.53894,1.6549966,-0.81414753,-1.1346511,-0.13835955,-0.55235994,1.4276934,-0.25901747,-0.33973065,-0.14715537,1.2682086,-1.0515871,-0.38925442,-2.065292,0.06791374
